"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"","","call-function","467","481241","0.0-308.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","468","481344","0.0-309.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","8","color","switch","switch","13","","","",""
"953","71","poldrack-single-stim","469","483618","0.0-310.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","switch","switch","13","true","71","",""
"","","call-function","470","483619","0.0-311.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","471","484521","0.0-312.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","4","color","stay","switch","14","","","",""
"460","71","poldrack-single-stim","472","486659","0.0-313.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Orange-Blue","orange","4","color","stay","switch","14","true","71","",""
"","","call-function","473","486660","0.0-314.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","474","487561","0.0-315.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","9","magnitude","switch","stay","15","","","",""
"680","89","poldrack-single-stim","475","489563","0.0-316.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","switch","stay","15","true","89","",""
"","","call-function","476","489564","0.0-317.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","477","489667","0.0-318.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","6","color","switch","stay","16","","","",""
"669","71","poldrack-single-stim","478","491805","0.0-319.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Orange-Blue","orange","6","color","switch","stay","16","true","71","",""
"","","call-function","479","491806","0.0-320.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","480","492708","0.0-321.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","1","magnitude","switch","stay","17","","","",""
"838","71","poldrack-single-stim","481","495390","0.0-322.0","s533","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Magnitude","orange","1","magnitude","switch","stay","17","true","71","",""
"","","call-function","482","495391","0.0-323.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","483","496292","0.0-324.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","1","color","switch","switch","18","","","",""
"483","89","poldrack-single-stim","484","498566","0.0-325.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","switch","switch","18","true","89","",""
"","","call-function","485","498567","0.0-326.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","486","498671","0.0-327.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","6","magnitude","switch","stay","19","","","",""
"615","71","poldrack-single-stim","487","500672","0.0-328.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","High-Low","orange","6","magnitude","switch","stay","19","false","89","",""
"","","call-function","488","500673","0.0-329.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","489","501575","0.0-330.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","2","magnitude","stay","switch","20","","","",""
"884","71","poldrack-single-stim","490","503577","0.0-331.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","stay","switch","20","true","71","",""
"","","call-function","491","503578","0.0-332.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","492","503679","0.0-333.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","9","magnitude","stay","stay","21","","","",""
"774","89","poldrack-single-stim","493","505817","0.0-334.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","stay","stay","21","true","89","",""
"","","call-function","494","505818","0.0-335.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","495","506719","0.0-336.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","3","color","switch","switch","22","","","",""
"657","71","poldrack-single-stim","496","508721","0.0-337.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","switch","switch","22","true","71","",""
"","","call-function","497","508722","0.0-338.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","498","509625","0.0-339.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","7","magnitude","switch","stay","23","","","",""
"708","89","poldrack-single-stim","499","511627","0.0-340.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Magnitude","#1F45FC","7","magnitude","switch","stay","23","true","89","",""
"","","call-function","500","511628","0.0-341.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","501","511730","0.0-342.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","4","magnitude","stay","switch","24","","","",""
"667","71","poldrack-single-stim","502","513731","0.0-343.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","High-Low","orange","4","magnitude","stay","switch","24","true","71","",""
"","","call-function","503","513732","0.0-344.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","504","514634","0.0-345.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","4","magnitude","stay","switch","25","","","",""
"815","71","poldrack-single-stim","505","516908","0.0-346.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Magnitude","orange","4","magnitude","stay","switch","25","true","71","",""
"","","call-function","506","516909","0.0-347.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","507","517012","0.0-348.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","6","magnitude","stay","stay","26","","","",""
"763","71","poldrack-single-stim","508","519422","0.0-349.0","s533","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Magnitude","orange","6","magnitude","stay","stay","26","false","89","",""
"","","call-function","509","519423","0.0-350.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","510","520325","0.0-351.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","1","magnitude","stay","stay","27","","","",""
"604","71","poldrack-single-stim","511","522327","0.0-352.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","stay","stay","27","true","71","",""
"","","call-function","512","522329","0.0-353.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","513","522431","0.0-354.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","8","magnitude","stay","stay","28","","","",""
"1118","89","poldrack-single-stim","514","524434","0.0-355.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Magnitude","orange","8","magnitude","stay","stay","28","true","89","",""
"","","call-function","515","524434","0.0-356.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","516","524538","0.0-357.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","4","magnitude","stay","switch","29","","","",""
"711","71","poldrack-single-stim","517","526540","0.0-358.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","High-Low","orange","4","magnitude","stay","switch","29","true","71","",""
"","","call-function","518","526540","0.0-359.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","519","527443","0.0-360.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","7","color","switch","switch","30","","","",""
"583","89","poldrack-single-stim","520","529717","0.0-361.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","switch","switch","30","true","89","",""
"","","call-function","521","529718","0.0-362.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","522","529820","0.0-363.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","9","color","stay","switch","31","","","",""
"718","89","poldrack-single-stim","523","531958","0.0-364.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Color","orange","9","color","stay","switch","31","false","71","",""
"","","call-function","524","531958","0.0-365.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","525","532061","0.0-366.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","1","color","stay","switch","32","","","",""
"680","71","poldrack-single-stim","526","534063","0.0-367.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Orange-Blue","orange","1","color","stay","switch","32","true","71","",""
"","","call-function","527","534063","0.0-368.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","528","534966","0.0-369.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","7","color","stay","switch","33","","","",""
"860","89","poldrack-single-stim","529","537512","0.0-370.0","s533","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Color","#1F45FC","7","color","stay","switch","33","true","89","",""
"","","call-function","530","537513","0.0-371.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","531","538415","0.0-372.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","8","color","stay","switch","34","","","",""
"560","89","poldrack-single-stim","532","540690","0.0-373.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","stay","switch","34","true","89","",""
"","","call-function","533","540690","0.0-374.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","534","540793","0.0-375.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","1","color","stay","stay","35","","","",""
"583","71","poldrack-single-stim","535","543067","0.0-376.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","stay","stay","35","false","89","",""
"","","call-function","536","543067","0.0-377.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","537","543170","0.0-378.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","2","color","stay","switch","36","","","",""
"-1","-1","poldrack-single-stim","538","545172","0.0-379.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","stay","switch","36","false","71","",""
"","","call-function","539","545173","0.0-380.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","540","546075","0.0-381.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","2","color","stay","switch","37","","","",""
"429","71","poldrack-single-stim","541","548078","0.0-382.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","stay","switch","37","true","71","",""
"","","call-function","542","548078","0.0-383.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","543","548181","0.0-384.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","1","color","stay","switch","38","","","",""
"710","71","poldrack-single-stim","544","550319","0.0-385.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","stay","switch","38","false","89","",""
"","","call-function","545","550320","0.0-386.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","546","550423","0.0-387.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","4","color","stay","switch","39","","","",""
"650","89","poldrack-single-stim","547","552426","0.0-388.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Orange-Blue","#1F45FC","4","color","stay","switch","39","true","89","",""
"","","call-function","548","552426","0.0-389.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","549","552529","0.0-390.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","7","color","stay","switch","40","","","",""
"571","89","poldrack-single-stim","550","554667","0.0-391.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Color","#1F45FC","7","color","stay","switch","40","true","89","",""
"","","call-function","551","554668","0.0-392.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","552","555569","0.0-393.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","8","color","stay","stay","41","","","",""
"377","89","poldrack-single-stim","553","557843","0.0-394.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","stay","stay","41","true","89","",""
"","","call-function","554","557844","0.0-395.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","555","557947","0.0-396.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","8","magnitude","switch","stay","42","","","",""
"1094","89","poldrack-single-stim","556","560085","0.0-397.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","High-Low","#1F45FC","8","magnitude","switch","stay","42","true","89","",""
"","","call-function","557","560086","0.0-398.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","558","560188","0.0-399.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","stay","switch","43","","","",""
"626","71","poldrack-single-stim","559","562462","0.0-400.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","stay","switch","43","true","71","",""
"","","call-function","560","562464","0.0-401.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","561","563366","0.0-402.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","9","color","switch","stay","44","","","",""
"931","71","poldrack-single-stim","562","565368","0.0-403.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","switch","stay","44","false","89","",""
"","","call-function","563","565369","0.0-404.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","564","565472","0.0-405.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","2","magnitude","switch","switch","45","","","",""
"1367","89","poldrack-single-stim","565","568289","0.0-406.0","s533","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","switch","45","false","71","",""
"","","call-function","566","568290","0.0-407.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","567","568393","0.0-408.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","8","color","switch","stay","46","","","",""
"687","89","poldrack-single-stim","568","570803","0.0-409.0","s533","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","switch","stay","46","true","89","",""
"","","call-function","569","570803","0.0-410.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","570","570906","0.0-411.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","1","color","stay","switch","47","","","",""
"701","71","poldrack-single-stim","571","572908","0.0-412.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","stay","switch","47","false","89","",""
"","","call-function","572","572908","0.0-413.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","573","573011","0.0-414.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","9","color","stay","switch","48","","","",""
"1190","71","poldrack-single-stim","574","575557","0.0-415.0","s533","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Orange-Blue","orange","9","color","stay","switch","48","true","71","",""
"","","call-function","575","575558","0.0-416.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","576","576460","0.0-417.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","1","color","stay","switch","49","","","",""
"656","89","poldrack-single-stim","577","578599","0.0-418.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","stay","switch","49","true","89","",""
"","","call-function","578","578599","0.0-419.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","579","578702","0.0-420.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","7","color","stay","switch","50","","","",""
"884","89","poldrack-single-stim","580","580703","0.0-421.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","stay","switch","50","true","89","",""
"","","call-function","581","580704","0.0-422.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","582","581606","0.0-423.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","3","magnitude","switch","switch","51","","","",""
"460","71","poldrack-single-stim","583","583609","0.0-424.0","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Magnitude","orange","3","magnitude","switch","switch","51","true","71","",""
"","","call-function","584","583610","0.0-425.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","585","584511","0.0-426.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","1","color","switch","stay","52","","","",""
"696","71","poldrack-single-stim","586","586650","0.0-427.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","switch","stay","52","false","89","",""
"","","call-function","587","586650","0.0-428.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","588","587553","0.0-429.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","8","magnitude","switch","switch","53","","","",""
"706","89","poldrack-single-stim","589","589691","0.0-430.0","s533","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Magnitude","#1F45FC","8","magnitude","switch","switch","53","true","89","",""
"","","call-function","590","589692","0.0-431.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","591","590594","0.0-432.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","8","magnitude","stay","switch","54","","","",""
"1017","89","poldrack-single-stim","592","592868","0.0-433.0","s533","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","stay","switch","54","true","89","",""
"","","call-function","593","592868","0.0-434.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","594","593771","0.0-435.0","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","7","magnitude","stay","stay","55","","","",""
