"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"","","call-function","435","486734","0.0-356.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","436","486838","0.0-357.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","9","magnitude","stay","switch","29","","","",""
"870","89","poldrack-single-stim","437","488843","0.0-358.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","High-Low","orange","9","magnitude","stay","switch","29","false","71","",""
"","","call-function","438","488843","0.0-359.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","439","489745","0.0-360.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","2","magnitude","stay","switch","30","","","",""
"560","89","poldrack-single-stim","440","491750","0.0-361.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","stay","switch","30","true","89","",""
"","","call-function","441","491750","0.0-362.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","442","492651","0.0-363.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","9","color","switch","stay","31","","","",""
"455","89","poldrack-single-stim","443","494656","0.0-364.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Color","orange","9","color","switch","stay","31","true","89","",""
"","","call-function","444","494657","0.0-365.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","445","494760","0.0-366.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","9","magnitude","switch","stay","32","","","",""
"752","71","poldrack-single-stim","446","496763","0.0-367.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","switch","stay","32","true","71","",""
"","","call-function","447","496764","0.0-368.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","448","496870","0.0-369.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","stay","stay","33","","","",""
"681","71","poldrack-single-stim","449","499009","0.0-370.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","stay","stay","33","false","89","",""
"","","call-function","450","499009","0.0-371.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","451","499910","0.0-372.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","3","magnitude","stay","stay","34","","","",""
"587","89","poldrack-single-stim","452","501915","0.0-373.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","stay","stay","34","true","89","",""
"","","call-function","453","501916","0.0-374.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","454","502020","0.0-375.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","9","color","switch","switch","35","","","",""
"1162","71","poldrack-single-stim","455","504023","0.0-376.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","switch","switch","35","true","71","",""
"","","call-function","456","504024","0.0-377.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","457","504128","0.0-378.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","9","magnitude","switch","switch","36","","","",""
"637","89","poldrack-single-stim","458","506129","0.0-379.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Magnitude","orange","9","magnitude","switch","switch","36","false","71","",""
"","","call-function","459","506129","0.0-380.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","460","506233","0.0-381.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","9","color","switch","stay","37","","","",""
"771","89","poldrack-single-stim","461","508374","0.0-382.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Orange-Blue","orange","9","color","switch","stay","37","true","89","",""
"","","call-function","462","508375","0.0-383.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","463","508477","0.0-384.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","6","magnitude","switch","switch","38","","","",""
"572","71","poldrack-single-stim","464","510620","0.0-385.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Magnitude","#1F45FC","6","magnitude","switch","switch","38","true","71","",""
"","","call-function","465","510620","0.0-386.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","466","510724","0.0-387.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","7","magnitude","stay","switch","39","","","",""
"830","71","poldrack-single-stim","467","512865","0.0-388.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","High-Low","orange","7","magnitude","stay","switch","39","true","71","",""
"","","call-function","468","512865","0.0-389.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","469","512967","0.0-390.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","6","color","switch","stay","40","","","",""
"769","89","poldrack-single-stim","470","515105","0.0-391.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Color","orange","6","color","switch","stay","40","true","89","",""
"","","call-function","471","515106","0.0-392.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","472","516007","0.0-393.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","8","color","stay","stay","41","","","",""
"396","71","poldrack-single-stim","473","518689","0.0-394.0","s596","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","stay","stay","41","true","71","",""
"","","call-function","474","518689","0.0-395.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","475","518796","0.0-396.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","3","color","stay","stay","42","","","",""
"585","71","poldrack-single-stim","476","521345","0.0-397.0","s596","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Color","#1F45FC","3","color","stay","stay","42","true","71","",""
"","","call-function","477","521346","0.0-398.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","478","522249","0.0-399.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","6","color","stay","stay","43","","","",""
"407","89","poldrack-single-stim","479","524524","0.0-400.0","s596","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Color","orange","6","color","stay","stay","43","true","89","",""
"","","call-function","480","524524","0.0-401.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","481","524626","0.0-402.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","3","color","stay","switch","44","","","",""
"635","89","poldrack-single-stim","482","526903","0.0-403.0","s596","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","stay","switch","44","true","89","",""
"","","call-function","483","526903","0.0-404.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","484","527004","0.0-405.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","3","magnitude","switch","stay","45","","","",""
"558","71","poldrack-single-stim","485","529415","0.0-406.0","s596","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","switch","stay","45","false","89","",""
"","","call-function","486","529416","0.0-407.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","487","529522","0.0-408.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","3","color","switch","stay","46","","","",""
"979","89","poldrack-single-stim","488","531660","0.0-409.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","switch","stay","46","true","89","",""
"","","call-function","489","531661","0.0-410.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","490","531762","0.0-411.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","7","color","stay","stay","47","","","",""
"806","71","poldrack-single-stim","491","534039","0.0-412.0","s596","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","stay","stay","47","true","71","",""
"","","call-function","492","534039","0.0-413.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","493","534144","0.0-414.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","2","color","stay","stay","48","","","",""
"764","71","poldrack-single-stim","494","536146","0.0-415.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","stay","stay","48","true","71","",""
"","","call-function","495","536146","0.0-416.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","496","536250","0.0-417.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","1","magnitude","switch","switch","49","","","",""
"568","89","poldrack-single-stim","497","538391","0.0-418.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","High-Low","#1F45FC","1","magnitude","switch","switch","49","true","89","",""
"","","call-function","498","538392","0.0-419.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","499","539293","0.0-420.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","8","color","switch","stay","50","","","",""
"568","71","poldrack-single-stim","500","541567","0.0-421.0","s596","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","switch","stay","50","true","71","",""
"","","call-function","501","541568","0.0-422.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","502","542472","0.0-423.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","4","color","stay","stay","51","","","",""
"443","71","poldrack-single-stim","503","544477","0.0-424.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Orange-Blue","#1F45FC","4","color","stay","stay","51","true","71","",""
"","","call-function","504","544477","0.0-425.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","505","544581","0.0-426.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","9","magnitude","switch","switch","52","","","",""
"717","89","poldrack-single-stim","506","547266","0.0-427.0","s596","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","High-Low","orange","9","magnitude","switch","switch","52","false","71","",""
"","","call-function","507","547267","0.0-428.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","508","548168","0.0-429.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","6","magnitude","stay","switch","53","","","",""
"601","71","poldrack-single-stim","509","550173","0.0-430.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Magnitude","#1F45FC","6","magnitude","stay","switch","53","true","71","",""
"","","call-function","510","550173","0.0-431.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","511","550277","0.0-432.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","7","color","switch","switch","54","","","",""
"1295","89","poldrack-single-stim","512","552280","0.0-433.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","switch","switch","54","true","89","",""
"","","call-function","513","552280","0.0-434.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","514","553185","0.0-435.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","1","color","stay","stay","55","","","",""
"528","89","poldrack-single-stim","515","555186","0.0-436.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Orange-Blue","orange","1","color","stay","stay","55","true","89","",""
"","","call-function","516","555187","0.0-437.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","517","555292","0.0-438.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","7","color","stay","switch","56","","","",""
"618","89","poldrack-single-stim","518","557565","0.0-439.0","s596","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","stay","switch","56","true","89","",""
"","","call-function","519","557565","0.0-440.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","520","557667","0.0-441.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","8","color","stay","stay","57","","","",""
"529","71","poldrack-single-stim","521","559671","0.0-442.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","stay","stay","57","true","71","",""
"","","call-function","522","559671","0.0-443.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","523","560574","0.0-444.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","1","magnitude","switch","stay","58","","","",""
"564","89","poldrack-single-stim","524","562579","0.0-445.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","High-Low","orange","1","magnitude","switch","stay","58","true","89","",""
"","","call-function","525","562579","0.0-446.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","526","563485","0.0-447.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","8","color","switch","stay","59","","","",""
"475","89","poldrack-single-stim","527","565491","0.0-448.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","switch","stay","59","true","89","",""
"","","call-function","528","565491","0.0-449.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","529","566392","0.0-450.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","7","color","stay","switch","60","","","",""
"481","89","poldrack-single-stim","530","569075","0.0-451.0","s596","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","stay","switch","60","true","89","",""
"","","call-function","531","569076","0.0-452.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","532","569982","0.0-453.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","9","magnitude","switch","stay","61","","","",""
"488","71","poldrack-single-stim","533","571987","0.0-454.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","switch","stay","61","true","71","",""
"","","call-function","534","571987","0.0-455.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","535","572889","0.0-456.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","9","color","switch","stay","62","","","",""
"402","71","poldrack-single-stim","536","575027","0.0-457.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","switch","stay","62","true","71","",""
"","","call-function","537","575028","0.0-458.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","538","575929","0.0-459.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","8","color","stay","stay","63","","","",""
"380","71","poldrack-single-stim","539","578339","0.0-460.0","s596","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","stay","stay","63","true","71","",""
"","","call-function","540","578340","0.0-461.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","541","579241","0.0-462.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","4","magnitude","switch","stay","64","","","",""
"555","89","poldrack-single-stim","542","581379","0.0-463.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","High-Low","orange","4","magnitude","switch","stay","64","true","89","",""
"","","call-function","543","581380","0.0-464.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","544","581481","0.0-465.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","6","magnitude","stay","stay","65","","","",""
"875","71","poldrack-single-stim","545","583485","0.0-466.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","stay","stay","65","true","71","",""
"","","call-function","546","583486","0.0-467.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","547","583590","0.0-468.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","6","magnitude","stay","switch","66","","","",""
"785","71","poldrack-single-stim","548","585593","0.0-469.0","s596","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Magnitude","orange","6","magnitude","stay","switch","66","true","71","",""
"","","call-function","549","585593","0.0-470.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","550","585694","0.0-471.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","9","magnitude","stay","stay","67","","","",""
"550","71","poldrack-single-stim","551","588244","0.0-472.0","s596","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","stay","stay","67","true","71","",""
"","","call-function","552","588244","0.0-473.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","553","588350","0.0-474.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","8","magnitude","stay","stay","68","","","",""
"582","71","poldrack-single-stim","554","590488","0.0-475.0","s596","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Magnitude","orange","8","magnitude","stay","stay","68","true","71","",""
"","","call-function","555","590488","0.0-476.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","556","591391","0.0-477.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","7","color","switch","stay","69","","","",""
"483","71","poldrack-single-stim","557","593940","0.0-478.0","s596","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","switch","stay","69","true","71","",""
"","","call-function","558","593940","0.0-479.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","559","594041","0.0-480.0","s596","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","2","magnitude","switch","stay","70","","","",""
"617","89","poldrack-single-stim","560","596724","0.0-481.0","s596","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","stay","70","true","89","",""
"","","call-function","561","596724","0.0-482.0","s596","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","562","597626","0.0-483.0","s596","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","8","magnitude","stay","stay","71","","","",""
