action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,1013.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,6.0,1.0,"89,71",60.0,1013.0,1013.0,,418056,0.0,,stim,poldrack-single-stim,63.0,s512
draw_card,768.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,7.0,1.0,"89,71",70.0,768.0,768.0,,418830,0.0,,stim,poldrack-single-stim,63.0,s512
draw_card,1029.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,8.0,1.0,"89,71",80.0,1029.0,1029.0,,419864,0.0,,stim,poldrack-single-stim,63.0,s512
draw_card,901.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,9.0,1.0,"89,71",90.0,901.0,901.0,,420771,0.0,,stim,poldrack-single-stim,63.0,s512
end_round,2207.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-100.0,16.0,9.0,1.0,"89,71",90.0,2207.0,2207.0,,422983,0.0,9.0,stim,poldrack-single-stim,63.0,s512
draw_card,1426.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,1426.0,1426.0,,426943,0.0,,stim,poldrack-single-stim,64.0,s512
draw_card,404.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",-60.0,404.0,404.0,,427353,0.0,2.0,stim,poldrack-single-stim,64.0,s512
draw_card,1480.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,1480.0,1480.0,,431981,0.0,,stim,poldrack-single-stim,65.0,s512
draw_card,355.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,355.0,355.0,,432342,0.0,,stim,poldrack-single-stim,65.0,s512
draw_card,375.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",48.0,375.0,375.0,,432723,0.0,,stim,poldrack-single-stim,65.0,s512
draw_card,351.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,4.0,2.0,"89,71",64.0,351.0,351.0,,433081,0.0,,stim,poldrack-single-stim,65.0,s512
draw_card,410.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,5.0,2.0,"89,71",80.0,410.0,410.0,,433502,0.0,,stim,poldrack-single-stim,65.0,s512
draw_card,353.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,6.0,2.0,"89,71",0.0,353.0,353.0,,433861,0.0,6.0,stim,poldrack-single-stim,65.0,s512
draw_card,2712.0,1.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,1.0,5.0,"89,71",-5.0,2712.0,2712.0,,438973,0.0,1.0,stim,poldrack-single-stim,66.0,s512
draw_card,750.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,750.0,750.0,,442123,0.0,,stim,poldrack-single-stim,67.0,s512
draw_card,2070.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,2.0,1.0,"89,71",28.0,2070.0,2070.0,,444199,0.0,,stim,poldrack-single-stim,67.0,s512
draw_card,1246.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,3.0,1.0,"89,71",42.0,1246.0,1246.0,,445452,0.0,,stim,poldrack-single-stim,67.0,s512
end_round,728.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,3.0,1.0,"89,71",42.0,728.0,728.0,,446187,0.0,3.0,stim,poldrack-single-stim,67.0,s512
draw_card,1237.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,1237.0,1237.0,,449758,0.0,,stim,poldrack-single-stim,68.0,s512
draw_card,385.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",30.0,385.0,385.0,,450150,0.0,,stim,poldrack-single-stim,68.0,s512
draw_card,950.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,3.0,1.0,"89,71",45.0,950.0,950.0,,451107,0.0,,stim,poldrack-single-stim,68.0,s512
end_round,763.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,6.0,3.0,1.0,"89,71",45.0,763.0,763.0,,451877,0.0,3.0,stim,poldrack-single-stim,68.0,s512
draw_card,592.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,592.0,592.0,,454803,0.0,,stim,poldrack-single-stim,69.0,s512
draw_card,961.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",32.0,961.0,961.0,,455771,0.0,,stim,poldrack-single-stim,69.0,s512
draw_card,1457.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,3.0,1.0,"89,71",48.0,1457.0,1457.0,,457232,0.0,,stim,poldrack-single-stim,69.0,s512
end_round,716.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,3.0,1.0,"89,71",48.0,716.0,716.0,,457956,0.0,3.0,stim,poldrack-single-stim,69.0,s512
draw_card,1447.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",23.0,1447.0,1447.0,,462280,0.0,,stim,poldrack-single-stim,70.0,s512
draw_card,1164.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,2.0,2.0,"89,71",46.0,1164.0,1164.0,,463452,0.0,,stim,poldrack-single-stim,70.0,s512
draw_card,1206.0,1.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,3.0,2.0,"89,71",-14.0,1206.0,1206.0,,464665,0.0,3.0,stim,poldrack-single-stim,70.0,s512
draw_card,531.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,531.0,531.0,,467938,0.0,,stim,poldrack-single-stim,71.0,s512
draw_card,836.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,2.0,2.0,"89,71",54.0,836.0,836.0,,468781,0.0,,stim,poldrack-single-stim,71.0,s512
end_round,657.0,0.0,test,columbia_card_task_fmri,27.0,71.0,-70.0,8.0,2.0,2.0,"89,71",54.0,657.0,657.0,,469445,0.0,2.0,stim,poldrack-single-stim,71.0,s512
draw_card,758.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,758.0,758.0,,472469,0.0,,stim,poldrack-single-stim,72.0,s512
draw_card,1054.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",32.0,1054.0,1054.0,,473530,0.0,,stim,poldrack-single-stim,72.0,s512
draw_card,1343.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,3.0,2.0,"89,71",-33.0,1343.0,1343.0,,474878,0.0,3.0,stim,poldrack-single-stim,72.0,s512
draw_card,635.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,635.0,635.0,,477848,0.0,,stim,poldrack-single-stim,73.0,s512
draw_card,749.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",26.0,749.0,749.0,,478604,0.0,,stim,poldrack-single-stim,73.0,s512
draw_card,524.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,3.0,1.0,"89,71",39.0,524.0,524.0,,479135,0.0,,stim,poldrack-single-stim,73.0,s512
draw_card,462.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,4.0,1.0,"89,71",52.0,462.0,462.0,,479606,0.0,,stim,poldrack-single-stim,73.0,s512
draw_card,870.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,5.0,1.0,"89,71",65.0,870.0,870.0,,480482,0.0,,stim,poldrack-single-stim,73.0,s512
end_round,615.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-85.0,10.0,5.0,1.0,"89,71",65.0,615.0,615.0,,481104,0.0,5.0,stim,poldrack-single-stim,73.0,s512
draw_card,1304.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,1304.0,1304.0,,484876,0.0,,stim,poldrack-single-stim,74.0,s512
draw_card,1115.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",-51.0,1115.0,1115.0,,485997,0.0,2.0,stim,poldrack-single-stim,74.0,s512
draw_card,736.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",-70.0,736.0,736.0,,489272,0.0,1.0,stim,poldrack-single-stim,75.0,s512
draw_card,554.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",-75.0,554.0,554.0,,492161,0.0,1.0,stim,poldrack-single-stim,76.0,s512
draw_card,491.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",14.0,491.0,491.0,,495190,0.0,,stim,poldrack-single-stim,77.0,s512
draw_card,727.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,2.0,2.0,"89,71",28.0,727.0,727.0,,495925,0.0,,stim,poldrack-single-stim,77.0,s512
draw_card,1016.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,3.0,2.0,"89,71",-42.0,1016.0,1016.0,,496949,0.0,3.0,stim,poldrack-single-stim,77.0,s512
draw_card,688.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,688.0,688.0,,500650,0.0,,stim,poldrack-single-stim,78.0,s512
draw_card,918.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",32.0,918.0,918.0,,501576,0.0,,stim,poldrack-single-stim,78.0,s512
draw_card,1005.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,3.0,2.0,"89,71",48.0,1005.0,1005.0,,502588,0.0,,stim,poldrack-single-stim,78.0,s512
end_round,1042.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,12.0,3.0,2.0,"89,71",48.0,1042.0,1042.0,,503637,0.0,3.0,stim,poldrack-single-stim,78.0,s512
draw_card,935.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",16.0,935.0,935.0,,506907,0.0,,stim,poldrack-single-stim,79.0,s512
draw_card,538.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,2.0,3.0,"89,71",-49.0,538.0,538.0,,507453,0.0,2.0,stim,poldrack-single-stim,79.0,s512
draw_card,501.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,501.0,501.0,,510221,0.0,,stim,poldrack-single-stim,80.0,s512
draw_card,1075.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,3.0,"89,71",30.0,1075.0,1075.0,,511304,0.0,,stim,poldrack-single-stim,80.0,s512
draw_card,856.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,3.0,"89,71",45.0,856.0,856.0,,512166,0.0,,stim,poldrack-single-stim,80.0,s512
draw_card,2691.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,3.0,"89,71",60.0,2691.0,2691.0,,514864,0.0,,stim,poldrack-single-stim,80.0,s512
end_round,996.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,16.0,4.0,3.0,"89,71",60.0,996.0,996.0,,515866,0.0,4.0,stim,poldrack-single-stim,80.0,s512
draw_card,1419.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",14.0,1419.0,1419.0,,519756,0.0,,stim,poldrack-single-stim,81.0,s512
draw_card,485.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,2.0,5.0,"89,71",28.0,485.0,485.0,,520248,0.0,,stim,poldrack-single-stim,81.0,s512
draw_card,862.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,3.0,5.0,"89,71",-7.0,862.0,862.0,,521117,0.0,3.0,stim,poldrack-single-stim,81.0,s512
draw_card,530.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,530.0,530.0,,523983,0.0,,stim,poldrack-single-stim,82.0,s512
draw_card,593.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",-59.0,593.0,593.0,,524584,0.0,2.0,stim,poldrack-single-stim,82.0,s512
draw_card,249.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,249.0,249.0,,527167,0.0,,stim,poldrack-single-stim,83.0,s512
draw_card,420.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,2.0,"89,71",32.0,420.0,420.0,,527594,0.0,,stim,poldrack-single-stim,83.0,s512
draw_card,1915.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,2.0,"89,71",48.0,1915.0,1915.0,,529516,0.0,,stim,poldrack-single-stim,83.0,s512
draw_card,714.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,4.0,2.0,"89,71",64.0,714.0,714.0,,530237,0.0,,stim,poldrack-single-stim,83.0,s512
draw_card,887.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,5.0,2.0,"89,71",80.0,887.0,887.0,,531131,0.0,,stim,poldrack-single-stim,83.0,s512
end_round,736.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,15.0,5.0,2.0,"89,71",80.0,736.0,736.0,,531873,0.0,5.0,stim,poldrack-single-stim,83.0,s512
draw_card,918.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,918.0,918.0,,535396,0.0,,stim,poldrack-single-stim,84.0,s512
draw_card,657.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,657.0,657.0,,536061,0.0,,stim,poldrack-single-stim,84.0,s512
draw_card,418.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",24.0,418.0,418.0,,536487,0.0,,stim,poldrack-single-stim,84.0,s512
draw_card,1545.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,4.0,1.0,"89,71",32.0,1545.0,1545.0,,538039,0.0,,stim,poldrack-single-stim,84.0,s512
draw_card,1479.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,5.0,1.0,"89,71",40.0,1479.0,1479.0,,539525,0.0,,stim,poldrack-single-stim,84.0,s512
draw_card,509.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,6.0,1.0,"89,71",48.0,509.0,509.0,,540039,0.0,,stim,poldrack-single-stim,84.0,s512
draw_card,1125.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,7.0,1.0,"89,71",56.0,1125.0,1125.0,,541171,0.0,,stim,poldrack-single-stim,84.0,s512
end_round,651.0,0.0,test,columbia_card_task_fmri,8.0,71.0,-90.0,16.0,7.0,1.0,"89,71",56.0,651.0,651.0,,541829,0.0,7.0,stim,poldrack-single-stim,84.0,s512
draw_card,553.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,553.0,553.0,,544648,0.0,,stim,poldrack-single-stim,85.0,s512
draw_card,775.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,775.0,775.0,,545429,0.0,,stim,poldrack-single-stim,85.0,s512
draw_card,386.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,386.0,386.0,,545822,0.0,,stim,poldrack-single-stim,85.0,s512
draw_card,332.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,332.0,332.0,,546160,0.0,,stim,poldrack-single-stim,85.0,s512
draw_card,352.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,5.0,1.0,"89,71",50.0,352.0,352.0,,546518,0.0,,stim,poldrack-single-stim,85.0,s512
draw_card,424.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,6.0,1.0,"89,71",-45.0,424.0,424.0,,546949,0.0,6.0,stim,poldrack-single-stim,85.0,s512
draw_card,520.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",-70.0,520.0,520.0,,549734,0.0,1.0,stim,poldrack-single-stim,86.0,s512
draw_card,845.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,845.0,845.0,,553117,0.0,,stim,poldrack-single-stim,87.0,s512
draw_card,375.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",32.0,375.0,375.0,,553500,0.0,,stim,poldrack-single-stim,87.0,s512
draw_card,364.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,3.0,2.0,"89,71",48.0,364.0,364.0,,553872,0.0,,stim,poldrack-single-stim,87.0,s512
draw_card,555.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,4.0,2.0,"89,71",64.0,555.0,555.0,,554435,0.0,,stim,poldrack-single-stim,87.0,s512
draw_card,843.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,5.0,2.0,"89,71",80.0,843.0,843.0,,555285,0.0,,stim,poldrack-single-stim,87.0,s512
draw_card,627.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,6.0,2.0,"89,71",96.0,627.0,627.0,,555919,0.0,,stim,poldrack-single-stim,87.0,s512
draw_card,968.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,7.0,2.0,"89,71",112.0,968.0,968.0,,556894,0.0,,stim,poldrack-single-stim,87.0,s512
end_round,573.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-85.0,16.0,7.0,2.0,"89,71",112.0,573.0,573.0,,557474,0.0,7.0,stim,poldrack-single-stim,87.0,s512
