action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,308.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,308.0,308.0,,463409,0.0,,stim,poldrack-single-stim,72.0,s556
draw_card,509.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",32.0,509.0,509.0,,463924,0.0,,stim,poldrack-single-stim,72.0,s556
draw_card,224.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,3.0,2.0,"89,71",48.0,224.0,224.0,,464152,0.0,,stim,poldrack-single-stim,72.0,s556
draw_card,226.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,4.0,2.0,"89,71",64.0,226.0,226.0,,464383,0.0,,stim,poldrack-single-stim,72.0,s556
end_round,681.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,9.0,4.0,2.0,"89,71",64.0,681.0,681.0,,465070,0.0,4.0,stim,poldrack-single-stim,72.0,s556
draw_card,957.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,957.0,957.0,,468424,0.0,,stim,poldrack-single-stim,73.0,s556
draw_card,394.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",-72.0,394.0,394.0,,468823,0.0,2.0,stim,poldrack-single-stim,73.0,s556
draw_card,607.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,607.0,607.0,,471962,0.0,,stim,poldrack-single-stim,74.0,s556
end_round,595.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,10.0,1.0,2.0,"89,71",14.0,595.0,595.0,,472562,0.0,1.0,stim,poldrack-single-stim,74.0,s556
draw_card,359.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,359.0,359.0,,475522,0.0,,stim,poldrack-single-stim,75.0,s556
draw_card,410.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,410.0,410.0,,475937,0.0,,stim,poldrack-single-stim,75.0,s556
draw_card,244.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,3.0,2.0,"89,71",51.0,244.0,244.0,,476186,0.0,,stim,poldrack-single-stim,75.0,s556
draw_card,221.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,4.0,2.0,"89,71",68.0,221.0,221.0,,476412,0.0,,stim,poldrack-single-stim,75.0,s556
draw_card,377.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,5.0,2.0,"89,71",85.0,377.0,377.0,,476794,0.0,,stim,poldrack-single-stim,75.0,s556
draw_card,440.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,6.0,2.0,"89,71",102.0,440.0,440.0,,477238,0.0,,stim,poldrack-single-stim,75.0,s556
draw_card,629.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,7.0,2.0,"89,71",32.0,629.0,629.0,,477873,0.0,7.0,stim,poldrack-single-stim,75.0,s556
draw_card,481.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",13.0,481.0,481.0,,480753,0.0,,stim,poldrack-single-stim,76.0,s556
draw_card,324.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,2.0,2.0,"89,71",26.0,324.0,324.0,,481081,0.0,,stim,poldrack-single-stim,76.0,s556
draw_card,232.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,3.0,2.0,"89,71",39.0,232.0,232.0,,481320,0.0,,stim,poldrack-single-stim,76.0,s556
draw_card,211.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,4.0,2.0,"89,71",52.0,211.0,211.0,,481536,0.0,,stim,poldrack-single-stim,76.0,s556
draw_card,224.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,5.0,2.0,"89,71",65.0,224.0,224.0,,481765,0.0,,stim,poldrack-single-stim,76.0,s556
draw_card,230.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,6.0,2.0,"89,71",-10.0,230.0,230.0,,482000,0.0,6.0,stim,poldrack-single-stim,76.0,s556
draw_card,279.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",14.0,279.0,279.0,,484880,0.0,,stim,poldrack-single-stim,77.0,s556
draw_card,235.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,2.0,2.0,"89,71",28.0,235.0,235.0,,485120,0.0,,stim,poldrack-single-stim,77.0,s556
draw_card,223.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,3.0,2.0,"89,71",42.0,223.0,223.0,,485348,0.0,,stim,poldrack-single-stim,77.0,s556
draw_card,232.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,4.0,2.0,"89,71",56.0,232.0,232.0,,485584,0.0,,stim,poldrack-single-stim,77.0,s556
draw_card,241.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,5.0,2.0,"89,71",70.0,241.0,241.0,,485830,0.0,,stim,poldrack-single-stim,77.0,s556
draw_card,220.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,6.0,2.0,"89,71",0.0,220.0,220.0,,486055,0.0,6.0,stim,poldrack-single-stim,77.0,s556
draw_card,535.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,535.0,535.0,,488921,0.0,,stim,poldrack-single-stim,78.0,s556
draw_card,283.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",32.0,283.0,283.0,,489208,0.0,,stim,poldrack-single-stim,78.0,s556
draw_card,231.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,3.0,2.0,"89,71",48.0,231.0,231.0,,489443,0.0,,stim,poldrack-single-stim,78.0,s556
draw_card,254.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,4.0,2.0,"89,71",64.0,254.0,254.0,,489703,0.0,,stim,poldrack-single-stim,78.0,s556
draw_card,260.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,5.0,2.0,"89,71",80.0,260.0,260.0,,489967,0.0,,stim,poldrack-single-stim,78.0,s556
draw_card,297.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,6.0,2.0,"89,71",0.0,297.0,297.0,,490269,0.0,6.0,stim,poldrack-single-stim,78.0,s556
draw_card,445.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",-65.0,445.0,445.0,,492975,0.0,1.0,stim,poldrack-single-stim,79.0,s556
draw_card,364.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,364.0,364.0,,495805,0.0,,stim,poldrack-single-stim,80.0,s556
draw_card,235.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,3.0,"89,71",30.0,235.0,235.0,,496045,0.0,,stim,poldrack-single-stim,80.0,s556
draw_card,215.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,3.0,"89,71",45.0,215.0,215.0,,496264,0.0,,stim,poldrack-single-stim,80.0,s556
draw_card,268.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,3.0,"89,71",60.0,268.0,268.0,,496537,0.0,,stim,poldrack-single-stim,80.0,s556
draw_card,283.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,5.0,3.0,"89,71",75.0,283.0,283.0,,496825,0.0,,stim,poldrack-single-stim,80.0,s556
draw_card,313.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,6.0,3.0,"89,71",90.0,313.0,313.0,,497143,0.0,,stim,poldrack-single-stim,80.0,s556
draw_card,260.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,7.0,3.0,"89,71",105.0,260.0,260.0,,497410,0.0,,stim,poldrack-single-stim,80.0,s556
draw_card,251.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,8.0,3.0,"89,71",120.0,251.0,251.0,,497666,0.0,,stim,poldrack-single-stim,80.0,s556
draw_card,252.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,9.0,3.0,"89,71",45.0,252.0,252.0,,497923,0.0,9.0,stim,poldrack-single-stim,80.0,s556
draw_card,618.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",-35.0,618.0,618.0,,501823,0.0,1.0,stim,poldrack-single-stim,81.0,s556
draw_card,525.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,525.0,525.0,,504610,0.0,,stim,poldrack-single-stim,82.0,s556
draw_card,348.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",-59.0,348.0,348.0,,504963,0.0,2.0,stim,poldrack-single-stim,82.0,s556
draw_card,359.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,359.0,359.0,,507586,0.0,,stim,poldrack-single-stim,83.0,s556
draw_card,232.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,2.0,"89,71",32.0,232.0,232.0,,507825,0.0,,stim,poldrack-single-stim,83.0,s556
draw_card,244.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,2.0,"89,71",-38.0,244.0,244.0,,508075,0.0,3.0,stim,poldrack-single-stim,83.0,s556
draw_card,1077.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,1077.0,1077.0,,511482,0.0,,stim,poldrack-single-stim,84.0,s556
draw_card,249.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,249.0,249.0,,511736,0.0,,stim,poldrack-single-stim,84.0,s556
draw_card,241.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",24.0,241.0,241.0,,511982,0.0,,stim,poldrack-single-stim,84.0,s556
draw_card,275.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,4.0,1.0,"89,71",32.0,275.0,275.0,,512262,0.0,,stim,poldrack-single-stim,84.0,s556
draw_card,296.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,5.0,1.0,"89,71",40.0,296.0,296.0,,512563,0.0,,stim,poldrack-single-stim,84.0,s556
draw_card,301.0,1.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,6.0,1.0,"89,71",-50.0,301.0,301.0,,512869,0.0,6.0,stim,poldrack-single-stim,84.0,s556
draw_card,395.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,395.0,395.0,,516001,0.0,,stim,poldrack-single-stim,85.0,s556
draw_card,306.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,306.0,306.0,,516313,0.0,,stim,poldrack-single-stim,85.0,s556
draw_card,229.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,229.0,229.0,,516547,0.0,,stim,poldrack-single-stim,85.0,s556
draw_card,274.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,274.0,274.0,,516825,0.0,,stim,poldrack-single-stim,85.0,s556
draw_card,276.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,5.0,1.0,"89,71",50.0,276.0,276.0,,517107,0.0,,stim,poldrack-single-stim,85.0,s556
draw_card,378.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,6.0,1.0,"89,71",-45.0,378.0,378.0,,517489,0.0,6.0,stim,poldrack-single-stim,85.0,s556
draw_card,367.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",15.0,367.0,367.0,,520253,0.0,,stim,poldrack-single-stim,86.0,s556
draw_card,285.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,2.0,"89,71",-55.0,285.0,285.0,,520543,0.0,2.0,stim,poldrack-single-stim,86.0,s556
draw_card,516.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,516.0,516.0,,523389,0.0,,stim,poldrack-single-stim,87.0,s556
draw_card,283.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",32.0,283.0,283.0,,523678,0.0,,stim,poldrack-single-stim,87.0,s556
draw_card,261.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,3.0,2.0,"89,71",48.0,261.0,261.0,,523946,0.0,,stim,poldrack-single-stim,87.0,s556
end_round,1789.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-85.0,16.0,3.0,2.0,"89,71",48.0,1789.0,1789.0,,525740,0.0,3.0,stim,poldrack-single-stim,87.0,s556
