action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,898.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,3.0,3.0,"89,71",48.0,898.0,898.0,,547281,0.0,,stim,poldrack-single-stim,79.0,s192
draw_card,416.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,4.0,3.0,"89,71",64.0,416.0,416.0,,547703,0.0,,stim,poldrack-single-stim,79.0,s192
draw_card,410.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,5.0,3.0,"89,71",-1.0,410.0,410.0,,548119,0.0,5.0,stim,poldrack-single-stim,79.0,s192
draw_card,2196.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,2196.0,2196.0,,552577,0.0,,stim,poldrack-single-stim,80.0,s192
draw_card,412.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,3.0,"89,71",30.0,412.0,412.0,,552994,0.0,,stim,poldrack-single-stim,80.0,s192
draw_card,950.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,3.0,"89,71",-45.0,950.0,950.0,,553951,0.0,3.0,stim,poldrack-single-stim,80.0,s192
draw_card,1538.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",-35.0,1538.0,1538.0,,557956,0.0,1.0,stim,poldrack-single-stim,81.0,s192
draw_card,1594.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,1594.0,1594.0,,561886,0.0,,stim,poldrack-single-stim,82.0,s192
draw_card,391.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",32.0,391.0,391.0,,562283,0.0,,stim,poldrack-single-stim,82.0,s192
draw_card,363.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,3.0,2.0,"89,71",-43.0,363.0,363.0,,562651,0.0,3.0,stim,poldrack-single-stim,82.0,s192
draw_card,1333.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,1333.0,1333.0,,566315,0.0,,stim,poldrack-single-stim,83.0,s192
draw_card,405.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,2.0,"89,71",32.0,405.0,405.0,,566726,0.0,,stim,poldrack-single-stim,83.0,s192
draw_card,367.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,2.0,"89,71",48.0,367.0,367.0,,567100,0.0,,stim,poldrack-single-stim,83.0,s192
draw_card,901.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,4.0,2.0,"89,71",64.0,901.0,901.0,,568007,0.0,,stim,poldrack-single-stim,83.0,s192
draw_card,595.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,5.0,2.0,"89,71",80.0,595.0,595.0,,568609,0.0,,stim,poldrack-single-stim,83.0,s192
draw_card,448.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,6.0,2.0,"89,71",96.0,448.0,448.0,,569062,0.0,,stim,poldrack-single-stim,83.0,s192
draw_card,1265.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,7.0,2.0,"89,71",112.0,1265.0,1265.0,,570333,0.0,,stim,poldrack-single-stim,83.0,s192
draw_card,660.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,8.0,2.0,"89,71",42.0,660.0,660.0,,570998,0.0,8.0,stim,poldrack-single-stim,83.0,s192
draw_card,1565.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,1565.0,1565.0,,575166,0.0,,stim,poldrack-single-stim,84.0,s192
draw_card,634.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,634.0,634.0,,575804,0.0,,stim,poldrack-single-stim,84.0,s192
draw_card,399.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",24.0,399.0,399.0,,576210,0.0,,stim,poldrack-single-stim,84.0,s192
draw_card,413.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,4.0,1.0,"89,71",32.0,413.0,413.0,,576630,0.0,,stim,poldrack-single-stim,84.0,s192
draw_card,392.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,5.0,1.0,"89,71",40.0,392.0,392.0,,577029,0.0,,stim,poldrack-single-stim,84.0,s192
draw_card,699.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,6.0,1.0,"89,71",48.0,699.0,699.0,,577733,0.0,,stim,poldrack-single-stim,84.0,s192
draw_card,528.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,7.0,1.0,"89,71",56.0,528.0,528.0,,578267,0.0,,stim,poldrack-single-stim,84.0,s192
draw_card,480.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,8.0,1.0,"89,71",64.0,480.0,480.0,,578751,0.0,,stim,poldrack-single-stim,84.0,s192
draw_card,807.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,9.0,1.0,"89,71",72.0,807.0,807.0,,579564,0.0,,stim,poldrack-single-stim,84.0,s192
end_round,747.0,0.0,test,columbia_card_task_fmri,8.0,71.0,-90.0,16.0,9.0,1.0,"89,71",72.0,747.0,747.0,,580315,0.0,9.0,stim,poldrack-single-stim,84.0,s192
draw_card,2185.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,2185.0,2185.0,,584763,0.0,,stim,poldrack-single-stim,85.0,s192
draw_card,524.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,524.0,524.0,,585293,0.0,,stim,poldrack-single-stim,85.0,s192
draw_card,412.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,412.0,412.0,,585711,0.0,,stim,poldrack-single-stim,85.0,s192
end_round,521.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-95.0,16.0,3.0,1.0,"89,71",30.0,521.0,521.0,,586238,0.0,3.0,stim,poldrack-single-stim,85.0,s192
draw_card,1691.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",15.0,1691.0,1691.0,,590198,0.0,,stim,poldrack-single-stim,86.0,s192
draw_card,375.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,2.0,"89,71",30.0,375.0,375.0,,590580,0.0,,stim,poldrack-single-stim,86.0,s192
draw_card,417.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,3.0,2.0,"89,71",45.0,417.0,417.0,,591002,0.0,,stim,poldrack-single-stim,86.0,s192
draw_card,390.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,4.0,2.0,"89,71",-25.0,390.0,390.0,,591398,0.0,4.0,stim,poldrack-single-stim,86.0,s192
draw_card,1792.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,1792.0,1792.0,,595724,0.0,,stim,poldrack-single-stim,87.0,s192
draw_card,1038.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",32.0,1038.0,1038.0,,596767,0.0,,stim,poldrack-single-stim,87.0,s192
draw_card,366.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,3.0,2.0,"89,71",48.0,366.0,366.0,,597139,0.0,,stim,poldrack-single-stim,87.0,s192
draw_card,389.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,4.0,2.0,"89,71",-37.0,389.0,389.0,,597535,0.0,4.0,stim,poldrack-single-stim,87.0,s192
