action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,1678.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,2.0,2.0,"89,71",54.0,1678.0,1678.0,,582298,0.0,,stim,poldrack-single-stim,71.0,s445
draw_card,1042.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,3.0,2.0,"89,71",81.0,1042.0,1042.0,,583344,0.0,,stim,poldrack-single-stim,71.0,s445
draw_card,4005.0,1.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,4.0,2.0,"89,71",11.0,4005.0,4005.0,,587354,0.0,4.0,stim,poldrack-single-stim,71.0,s445
draw_card,1764.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,1764.0,1764.0,,591380,0.0,,stim,poldrack-single-stim,72.0,s445
draw_card,1170.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",-49.0,1170.0,1170.0,,592555,0.0,2.0,stim,poldrack-single-stim,72.0,s445
draw_card,3305.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,3305.0,3305.0,,598189,0.0,,stim,poldrack-single-stim,73.0,s445
draw_card,1136.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",26.0,1136.0,1136.0,,599331,0.0,,stim,poldrack-single-stim,73.0,s445
draw_card,438.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,3.0,1.0,"89,71",-59.0,438.0,438.0,,599773,0.0,3.0,stim,poldrack-single-stim,73.0,s445
draw_card,1627.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,1627.0,1627.0,,603866,0.0,,stim,poldrack-single-stim,74.0,s445
draw_card,428.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",28.0,428.0,428.0,,604299,0.0,,stim,poldrack-single-stim,74.0,s445
draw_card,397.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,3.0,2.0,"89,71",-37.0,397.0,397.0,,604702,0.0,3.0,stim,poldrack-single-stim,74.0,s445
draw_card,812.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,812.0,812.0,,608047,0.0,,stim,poldrack-single-stim,75.0,s445
draw_card,503.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,503.0,503.0,,608555,0.0,,stim,poldrack-single-stim,75.0,s445
draw_card,316.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,3.0,2.0,"89,71",51.0,316.0,316.0,,608876,0.0,,stim,poldrack-single-stim,75.0,s445
draw_card,399.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,4.0,2.0,"89,71",68.0,399.0,399.0,,609281,0.0,,stim,poldrack-single-stim,75.0,s445
draw_card,798.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,5.0,2.0,"89,71",85.0,798.0,798.0,,610090,0.0,,stim,poldrack-single-stim,75.0,s445
draw_card,786.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,6.0,2.0,"89,71",15.0,786.0,786.0,,610881,0.0,6.0,stim,poldrack-single-stim,75.0,s445
draw_card,847.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",-75.0,847.0,847.0,,614058,0.0,1.0,stim,poldrack-single-stim,76.0,s445
draw_card,1629.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",14.0,1629.0,1629.0,,618219,0.0,,stim,poldrack-single-stim,77.0,s445
draw_card,840.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,2.0,2.0,"89,71",28.0,840.0,840.0,,619065,0.0,,stim,poldrack-single-stim,77.0,s445
draw_card,660.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,3.0,2.0,"89,71",42.0,660.0,660.0,,619731,0.0,,stim,poldrack-single-stim,77.0,s445
draw_card,800.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,4.0,2.0,"89,71",-28.0,800.0,800.0,,620538,0.0,4.0,stim,poldrack-single-stim,77.0,s445
draw_card,807.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,807.0,807.0,,624356,0.0,,stim,poldrack-single-stim,78.0,s445
draw_card,495.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",32.0,495.0,495.0,,624857,0.0,,stim,poldrack-single-stim,78.0,s445
draw_card,458.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,3.0,2.0,"89,71",48.0,458.0,458.0,,625321,0.0,,stim,poldrack-single-stim,78.0,s445
draw_card,1222.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,4.0,2.0,"89,71",64.0,1222.0,1222.0,,626549,0.0,,stim,poldrack-single-stim,78.0,s445
draw_card,1476.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,5.0,2.0,"89,71",80.0,1476.0,1476.0,,628030,0.0,,stim,poldrack-single-stim,78.0,s445
draw_card,1932.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,6.0,2.0,"89,71",96.0,1932.0,1932.0,,629970,0.0,,stim,poldrack-single-stim,78.0,s445
draw_card,2346.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,7.0,2.0,"89,71",16.0,2346.0,2346.0,,632322,0.0,7.0,stim,poldrack-single-stim,78.0,s445
draw_card,1961.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",16.0,1961.0,1961.0,,636614,0.0,,stim,poldrack-single-stim,79.0,s445
draw_card,613.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,2.0,3.0,"89,71",32.0,613.0,613.0,,637233,0.0,,stim,poldrack-single-stim,79.0,s445
draw_card,423.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,3.0,3.0,"89,71",-33.0,423.0,423.0,,637663,0.0,3.0,stim,poldrack-single-stim,79.0,s445
draw_card,851.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,851.0,851.0,,640776,0.0,,stim,poldrack-single-stim,80.0,s445
draw_card,409.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,3.0,"89,71",30.0,409.0,409.0,,641191,0.0,,stim,poldrack-single-stim,80.0,s445
draw_card,2485.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,3.0,"89,71",45.0,2485.0,2485.0,,643683,0.0,,stim,poldrack-single-stim,80.0,s445
draw_card,947.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,3.0,"89,71",-30.0,947.0,947.0,,644634,0.0,4.0,stim,poldrack-single-stim,80.0,s445
draw_card,505.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",-35.0,505.0,505.0,,647608,0.0,1.0,stim,poldrack-single-stim,81.0,s445
draw_card,1646.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,1646.0,1646.0,,651587,0.0,,stim,poldrack-single-stim,82.0,s445
draw_card,1124.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",32.0,1124.0,1124.0,,652718,0.0,,stim,poldrack-single-stim,82.0,s445
draw_card,418.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,3.0,2.0,"89,71",48.0,418.0,418.0,,653142,0.0,,stim,poldrack-single-stim,82.0,s445
draw_card,3274.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,4.0,2.0,"89,71",64.0,3274.0,3274.0,,656422,0.0,,stim,poldrack-single-stim,82.0,s445
draw_card,436.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,5.0,2.0,"89,71",80.0,436.0,436.0,,656864,0.0,,stim,poldrack-single-stim,82.0,s445
draw_card,1838.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,6.0,2.0,"89,71",96.0,1838.0,1838.0,,658708,0.0,,stim,poldrack-single-stim,82.0,s445
draw_card,1999.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,7.0,2.0,"89,71",21.0,1999.0,1999.0,,660713,0.0,7.0,stim,poldrack-single-stim,82.0,s445
draw_card,1561.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,1561.0,1561.0,,664605,0.0,,stim,poldrack-single-stim,83.0,s445
draw_card,600.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,2.0,"89,71",-54.0,600.0,600.0,,665213,0.0,2.0,stim,poldrack-single-stim,83.0,s445
draw_card,1938.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,1938.0,1938.0,,669754,0.0,,stim,poldrack-single-stim,84.0,s445
draw_card,379.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,379.0,379.0,,670140,0.0,,stim,poldrack-single-stim,84.0,s445
draw_card,1883.0,1.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",-74.0,1883.0,1883.0,,672029,0.0,3.0,stim,poldrack-single-stim,84.0,s445
draw_card,1303.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,1303.0,1303.0,,675595,0.0,,stim,poldrack-single-stim,85.0,s445
draw_card,221.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,221.0,221.0,,675822,0.0,,stim,poldrack-single-stim,85.0,s445
draw_card,356.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,356.0,356.0,,676184,0.0,,stim,poldrack-single-stim,85.0,s445
draw_card,226.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,226.0,226.0,,676417,0.0,,stim,poldrack-single-stim,85.0,s445
draw_card,360.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,5.0,1.0,"89,71",50.0,360.0,360.0,,676783,0.0,,stim,poldrack-single-stim,85.0,s445
draw_card,315.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,6.0,1.0,"89,71",60.0,315.0,315.0,,677103,0.0,,stim,poldrack-single-stim,85.0,s445
draw_card,372.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,7.0,1.0,"89,71",70.0,372.0,372.0,,677479,0.0,,stim,poldrack-single-stim,85.0,s445
draw_card,1501.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,8.0,1.0,"89,71",80.0,1501.0,1501.0,,678986,0.0,,stim,poldrack-single-stim,85.0,s445
draw_card,1580.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,9.0,1.0,"89,71",90.0,1580.0,1580.0,,680571,0.0,,stim,poldrack-single-stim,85.0,s445
end_round,2433.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-95.0,16.0,9.0,1.0,"89,71",90.0,2433.0,2433.0,,683009,0.0,9.0,stim,poldrack-single-stim,85.0,s445
