action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,3785.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,3.0,1.0,"89,71",39.0,3785.0,3785.0,,574611,0.0,,stim,poldrack-single-stim,73.0,s499
draw_card,473.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,4.0,1.0,"89,71",52.0,473.0,473.0,,575097,0.0,,stim,poldrack-single-stim,73.0,s499
draw_card,817.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,5.0,1.0,"89,71",65.0,817.0,817.0,,575927,0.0,,stim,poldrack-single-stim,73.0,s499
draw_card,2503.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,6.0,1.0,"89,71",78.0,2503.0,2503.0,,578443,0.0,,stim,poldrack-single-stim,73.0,s499
end_round,2293.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-85.0,10.0,6.0,1.0,"89,71",78.0,2293.0,2293.0,,580749,0.0,6.0,stim,poldrack-single-stim,73.0,s499
draw_card,791.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,791.0,791.0,,584025,0.0,,stim,poldrack-single-stim,74.0,s499
draw_card,357.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",28.0,357.0,357.0,,584396,0.0,,stim,poldrack-single-stim,74.0,s499
draw_card,282.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,3.0,2.0,"89,71",42.0,282.0,282.0,,584694,0.0,,stim,poldrack-single-stim,74.0,s499
draw_card,428.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,4.0,2.0,"89,71",56.0,428.0,428.0,,585137,0.0,,stim,poldrack-single-stim,74.0,s499
draw_card,489.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,5.0,2.0,"89,71",70.0,489.0,489.0,,585641,0.0,,stim,poldrack-single-stim,74.0,s499
draw_card,519.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,6.0,2.0,"89,71",5.0,519.0,519.0,,586174,0.0,6.0,stim,poldrack-single-stim,74.0,s499
