action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,513.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,3.0,"89,71",30.0,513.0,513.0,,496793,0.0,,stim,poldrack-single-stim,80.0,s533
draw_card,581.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,3.0,"89,71",45.0,581.0,581.0,,497379,0.0,,stim,poldrack-single-stim,80.0,s533
draw_card,1041.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,3.0,"89,71",60.0,1041.0,1041.0,,498425,0.0,,stim,poldrack-single-stim,80.0,s533
end_round,1063.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,16.0,4.0,3.0,"89,71",60.0,1063.0,1063.0,,499493,0.0,4.0,stim,poldrack-single-stim,80.0,s533
draw_card,790.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",14.0,790.0,790.0,,502748,0.0,,stim,poldrack-single-stim,81.0,s533
draw_card,449.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,2.0,5.0,"89,71",28.0,449.0,449.0,,503202,0.0,,stim,poldrack-single-stim,81.0,s533
draw_card,455.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,3.0,5.0,"89,71",42.0,455.0,455.0,,503663,0.0,,stim,poldrack-single-stim,81.0,s533
draw_card,563.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,4.0,5.0,"89,71",56.0,563.0,563.0,,504232,0.0,,stim,poldrack-single-stim,81.0,s533
draw_card,717.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,5.0,5.0,"89,71",70.0,717.0,717.0,,504955,0.0,,stim,poldrack-single-stim,81.0,s533
draw_card,1000.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,6.0,5.0,"89,71",84.0,1000.0,1000.0,,505960,0.0,,stim,poldrack-single-stim,81.0,s533
draw_card,2567.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,7.0,5.0,"89,71",98.0,2567.0,2567.0,,508532,0.0,,stim,poldrack-single-stim,81.0,s533
end_round,961.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-35.0,16.0,7.0,5.0,"89,71",98.0,961.0,961.0,,509497,0.0,7.0,stim,poldrack-single-stim,81.0,s533
draw_card,2077.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,2077.0,2077.0,,513905,0.0,,stim,poldrack-single-stim,82.0,s533
draw_card,581.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",32.0,581.0,581.0,,514493,0.0,,stim,poldrack-single-stim,82.0,s533
draw_card,599.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,3.0,2.0,"89,71",48.0,599.0,599.0,,515098,0.0,,stim,poldrack-single-stim,82.0,s533
draw_card,492.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,4.0,2.0,"89,71",-27.0,492.0,492.0,,515596,0.0,4.0,stim,poldrack-single-stim,82.0,s533
draw_card,1636.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,1636.0,1636.0,,519564,0.0,,stim,poldrack-single-stim,83.0,s533
draw_card,1449.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,2.0,"89,71",32.0,1449.0,1449.0,,521020,0.0,,stim,poldrack-single-stim,83.0,s533
draw_card,652.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,2.0,"89,71",48.0,652.0,652.0,,521677,0.0,,stim,poldrack-single-stim,83.0,s533
draw_card,774.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,4.0,2.0,"89,71",64.0,774.0,774.0,,522458,0.0,,stim,poldrack-single-stim,83.0,s533
end_round,968.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,15.0,4.0,2.0,"89,71",64.0,968.0,968.0,,523432,0.0,4.0,stim,poldrack-single-stim,83.0,s533
draw_card,579.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,579.0,579.0,,526615,0.0,,stim,poldrack-single-stim,84.0,s533
draw_card,379.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,379.0,379.0,,527000,0.0,,stim,poldrack-single-stim,84.0,s533
draw_card,426.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",24.0,426.0,426.0,,527432,0.0,,stim,poldrack-single-stim,84.0,s533
draw_card,677.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,4.0,1.0,"89,71",32.0,677.0,677.0,,528114,0.0,,stim,poldrack-single-stim,84.0,s533
draw_card,557.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,5.0,1.0,"89,71",40.0,557.0,557.0,,528676,0.0,,stim,poldrack-single-stim,84.0,s533
end_round,1190.0,0.0,test,columbia_card_task_fmri,8.0,71.0,-90.0,16.0,5.0,1.0,"89,71",40.0,1190.0,1190.0,,529872,0.0,5.0,stim,poldrack-single-stim,84.0,s533
draw_card,674.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,674.0,674.0,,533283,0.0,,stim,poldrack-single-stim,85.0,s533
draw_card,502.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,502.0,502.0,,533791,0.0,,stim,poldrack-single-stim,85.0,s533
draw_card,429.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,429.0,429.0,,534226,0.0,,stim,poldrack-single-stim,85.0,s533
draw_card,472.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,472.0,472.0,,534704,0.0,,stim,poldrack-single-stim,85.0,s533
draw_card,541.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,5.0,1.0,"89,71",50.0,541.0,541.0,,535251,0.0,,stim,poldrack-single-stim,85.0,s533
draw_card,952.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,6.0,1.0,"89,71",-45.0,952.0,952.0,,536208,0.0,6.0,stim,poldrack-single-stim,85.0,s533
draw_card,568.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",-70.0,568.0,568.0,,539310,0.0,1.0,stim,poldrack-single-stim,86.0,s533
draw_card,1731.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,1731.0,1731.0,,544186,0.0,,stim,poldrack-single-stim,87.0,s533
draw_card,867.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",32.0,867.0,867.0,,545059,0.0,,stim,poldrack-single-stim,87.0,s533
draw_card,604.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,3.0,2.0,"89,71",48.0,604.0,604.0,,545669,0.0,,stim,poldrack-single-stim,87.0,s533
draw_card,693.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,4.0,2.0,"89,71",64.0,693.0,693.0,,546369,0.0,,stim,poldrack-single-stim,87.0,s533
draw_card,1038.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,5.0,2.0,"89,71",80.0,1038.0,1038.0,,547413,0.0,,stim,poldrack-single-stim,87.0,s533
draw_card,1430.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,6.0,2.0,"89,71",96.0,1430.0,1430.0,,548849,0.0,,stim,poldrack-single-stim,87.0,s533
end_round,735.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-85.0,16.0,6.0,2.0,"89,71",96.0,735.0,735.0,,549590,0.0,6.0,stim,poldrack-single-stim,87.0,s533
