block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",585,1700.0,,316321,0.0,stim,115.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",878,1700.0,,318934,0.0,stim,116.0,poldrack-single-stim,s584
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",713,1700.0,,321546,0.0,stim,117.0,poldrack-single-stim,s584
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",663,1700.0,,324155,0.0,stim,118.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",560,1700.0,,326763,0.0,stim,119.0,poldrack-single-stim,s584
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",580,1700.0,,329371,0.0,stim,120.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",637,1700.0,,331983,0.0,stim,121.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",913,1700.0,,334595,0.0,stim,122.0,poldrack-single-stim,s584
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",570,1700.0,,337210,0.0,stim,123.0,poldrack-single-stim,s584
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",540,1700.0,,339819,0.0,stim,124.0,poldrack-single-stim,s584
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",646,1700.0,,342427,0.0,stim,125.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",645,1700.0,,345037,0.0,stim,126.0,poldrack-single-stim,s584
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",652,1700.0,,347648,0.0,stim,127.0,poldrack-single-stim,s584
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",803,1700.0,,-73575,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",624,1700.0,,-69857,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",673,1700.0,,-66144,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",565,1700.0,,-62427,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",589,1700.0,,-58709,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",441,1700.0,,-54988,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",549,1700.0,,-51276,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",680,1700.0,,-47563,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",562,1700.0,,-43850,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",635,1700.0,,-40134,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",544,1700.0,,-36415,500.0,stim,,poldrack-categorize,s585
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",465,1700.0,,-32699,500.0,stim,,poldrack-categorize,s585
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",736,1700.0,,5617,0.0,stim,0.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",633,1700.0,,8225,0.0,stim,1.0,poldrack-single-stim,s585
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",639,1700.0,,10837,0.0,stim,2.0,poldrack-single-stim,s585
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",611,1700.0,,13447,0.0,stim,3.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",545,1700.0,,16057,0.0,stim,4.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",626,1700.0,,18669,0.0,stim,5.0,poldrack-single-stim,s585
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",565,1700.0,,21282,0.0,stim,6.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",663,1700.0,,23892,0.0,stim,7.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",494,1700.0,,26499,0.0,stim,8.0,poldrack-single-stim,s585
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",580,1700.0,,29111,0.0,stim,9.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",547,1700.0,,31723,0.0,stim,10.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",523,1700.0,,34338,0.0,stim,11.0,poldrack-single-stim,s585
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",448,1700.0,,36947,0.0,stim,12.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",502,1700.0,,39555,0.0,stim,13.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",406,1700.0,,42161,0.0,stim,14.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",450,1700.0,,44772,0.0,stim,15.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",693,1700.0,,47382,0.0,stim,16.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",479,1700.0,,49998,0.0,stim,17.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",502,1700.0,,52611,0.0,stim,18.0,poldrack-single-stim,s585
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",503,1700.0,,55220,0.0,stim,19.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",435,1700.0,,57827,0.0,stim,20.0,poldrack-single-stim,s585
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",648,1700.0,,60441,0.0,stim,21.0,poldrack-single-stim,s585
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",630,1700.0,,63050,0.0,stim,22.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",715,1700.0,,65657,0.0,stim,23.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",567,1700.0,,68273,0.0,stim,24.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",586,1700.0,,70881,0.0,stim,25.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",502,1700.0,,73492,0.0,stim,26.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",569,1700.0,,76103,0.0,stim,27.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",621,1700.0,,78718,0.0,stim,28.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",761,1700.0,,81328,0.0,stim,29.0,poldrack-single-stim,s585
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",414,1700.0,,83940,0.0,stim,30.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",650,1700.0,,86548,0.0,stim,31.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",419,1700.0,,89158,0.0,stim,32.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",583,1700.0,,91769,0.0,stim,33.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",537,1700.0,,94381,0.0,stim,34.0,poldrack-single-stim,s585
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",631,1700.0,,96990,0.0,stim,35.0,poldrack-single-stim,s585
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",540,1700.0,,99600,0.0,stim,36.0,poldrack-single-stim,s585
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",509,1700.0,,102208,0.0,stim,37.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",454,1700.0,,104819,0.0,stim,38.0,poldrack-single-stim,s585
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",484,1700.0,,107430,0.0,stim,39.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",520,1700.0,,110037,0.0,stim,40.0,poldrack-single-stim,s585
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",493,1700.0,,112645,0.0,stim,41.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",466,1700.0,,115254,0.0,stim,42.0,poldrack-single-stim,s585
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,71,"89,71",454,1700.0,,117862,0.0,stim,43.0,poldrack-single-stim,s585
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",486,1700.0,,120471,0.0,stim,44.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",546,1700.0,,123080,0.0,stim,45.0,poldrack-single-stim,s585
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",591,1700.0,,125697,0.0,stim,46.0,poldrack-single-stim,s585
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",475,1700.0,,128306,0.0,stim,47.0,poldrack-single-stim,s585
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",410,1700.0,,130913,0.0,stim,48.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",586,1700.0,,133521,0.0,stim,49.0,poldrack-single-stim,s585
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",478,1700.0,,136129,0.0,stim,50.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",525,1700.0,,138737,0.0,stim,51.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",697,1700.0,,141351,0.0,stim,52.0,poldrack-single-stim,s585
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",523,1700.0,,143958,0.0,stim,53.0,poldrack-single-stim,s585
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",536,1700.0,,146567,0.0,stim,54.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",535,1700.0,,149175,0.0,stim,55.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",569,1700.0,,151787,0.0,stim,56.0,poldrack-single-stim,s585
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",611,1700.0,,154397,0.0,stim,57.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",658,1700.0,,157010,0.0,stim,58.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",626,1700.0,,159622,0.0,stim,59.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",671,1700.0,,162231,0.0,stim,60.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",593,1700.0,,164840,0.0,stim,61.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",563,1700.0,,167448,0.0,stim,62.0,poldrack-single-stim,s585
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",588,1700.0,,170061,0.0,stim,63.0,poldrack-single-stim,s585
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177565,1000.0,rest_block,,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",575,1700.0,,183181,0.0,stim,64.0,poldrack-single-stim,s585
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",682,1700.0,,185790,0.0,stim,65.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",411,1700.0,,188397,0.0,stim,66.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",468,1700.0,,191007,0.0,stim,67.0,poldrack-single-stim,s585
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",701,1700.0,,193615,0.0,stim,68.0,poldrack-single-stim,s585
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",598,1700.0,,196227,0.0,stim,69.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",595,1700.0,,198840,0.0,stim,70.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",644,1700.0,,201449,0.0,stim,71.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",618,1700.0,,204056,0.0,stim,72.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",413,1700.0,,206667,0.0,stim,73.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",622,1700.0,,209275,0.0,stim,74.0,poldrack-single-stim,s585
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",593,1700.0,,211881,0.0,stim,75.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",619,1700.0,,214494,0.0,stim,76.0,poldrack-single-stim,s585
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",524,1700.0,,217102,0.0,stim,77.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",541,1700.0,,219711,0.0,stim,78.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",576,1700.0,,222319,0.0,stim,79.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",451,1700.0,,224927,0.0,stim,80.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",474,1700.0,,227537,0.0,stim,81.0,poldrack-single-stim,s585
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",694,1700.0,,230148,0.0,stim,82.0,poldrack-single-stim,s585
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",405,1700.0,,232757,0.0,stim,83.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",514,1700.0,,235364,0.0,stim,84.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",702,1700.0,,237973,0.0,stim,85.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",395,1700.0,,240580,0.0,stim,86.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",485,1700.0,,243191,0.0,stim,87.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",453,1700.0,,245802,0.0,stim,88.0,poldrack-single-stim,s585
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",490,1700.0,,248411,0.0,stim,89.0,poldrack-single-stim,s585
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",693,1700.0,,251020,0.0,stim,90.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",643,1700.0,,253627,0.0,stim,91.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",520,1700.0,,256235,0.0,stim,92.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",730,1700.0,,258847,0.0,stim,93.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",670,1700.0,,261456,0.0,stim,94.0,poldrack-single-stim,s585
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",367,1700.0,,264066,0.0,stim,95.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",795,1700.0,,266672,0.0,stim,96.0,poldrack-single-stim,s585
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",602,1700.0,,269281,0.0,stim,97.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",567,1700.0,,271893,0.0,stim,98.0,poldrack-single-stim,s585
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",582,1700.0,,274502,0.0,stim,99.0,poldrack-single-stim,s585
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",506,1700.0,,277114,0.0,stim,100.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",373,1700.0,,279725,0.0,stim,101.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",534,1700.0,,282332,0.0,stim,102.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",554,1700.0,,284940,0.0,stim,103.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",464,1700.0,,287550,0.0,stim,104.0,poldrack-single-stim,s585
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",607,1700.0,,290159,0.0,stim,105.0,poldrack-single-stim,s585
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",344,1700.0,,292771,0.0,stim,106.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",391,1700.0,,295378,0.0,stim,107.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",431,1700.0,,297991,0.0,stim,108.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",562,1700.0,,300600,0.0,stim,109.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",589,1700.0,,303209,0.0,stim,110.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",493,1700.0,,305817,0.0,stim,111.0,poldrack-single-stim,s585
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",502,1700.0,,308430,0.0,stim,112.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",605,1700.0,,311038,0.0,stim,113.0,poldrack-single-stim,s585
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",478,1700.0,,313645,0.0,stim,114.0,poldrack-single-stim,s585
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",481,1700.0,,316253,0.0,stim,115.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",630,1700.0,,318863,0.0,stim,116.0,poldrack-single-stim,s585
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",698,1700.0,,321470,0.0,stim,117.0,poldrack-single-stim,s585
2100.68,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",479,1700.0,,324082,0.0,stim,118.0,poldrack-single-stim,s585
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",461,1700.0,,326696,0.0,stim,119.0,poldrack-single-stim,s585
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",673,1700.0,,329309,0.0,stim,120.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",627,1700.0,,331919,0.0,stim,121.0,poldrack-single-stim,s585
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",466,1700.0,,334533,0.0,stim,122.0,poldrack-single-stim,s585
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,89,"89,71",388,1700.0,,337144,0.0,stim,123.0,poldrack-single-stim,s585
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",514,1700.0,,339758,0.0,stim,124.0,poldrack-single-stim,s585
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",712,1700.0,,342366,0.0,stim,125.0,poldrack-single-stim,s585
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",770,1700.0,,344974,0.0,stim,126.0,poldrack-single-stim,s585
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",493,1700.0,,347583,0.0,stim,127.0,poldrack-single-stim,s585
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",736,1700.0,,-74867,500.0,stim,,poldrack-categorize,s586
1700.0,0.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,incongruent,89,"89,71",456,1700.0,,-71151,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",668,1700.0,,-67437,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",683,1700.0,,-63720,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",785,1700.0,,-60008,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",584,1700.0,,-56291,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",719,1700.0,,-52577,500.0,stim,,poldrack-categorize,s586
1700.0,0.0,71.0,double,practice,attention_network_task,1000.0,down,right,congruent,89,"89,71",598,1700.0,,-48862,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",607,1700.0,,-45148,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",616,1700.0,,-41432,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",569,1700.0,,-37718,500.0,stim,,poldrack-categorize,s586
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",644,1700.0,,-34001,500.0,stim,,poldrack-categorize,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",707,1700.0,,5626,0.0,stim,0.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",615,1700.0,,8234,0.0,stim,1.0,poldrack-single-stim,s586
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",466,1700.0,,10843,0.0,stim,2.0,poldrack-single-stim,s586
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",408,1700.0,,13451,0.0,stim,3.0,poldrack-single-stim,s586
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",627,1700.0,,16059,0.0,stim,4.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",460,1700.0,,18670,0.0,stim,5.0,poldrack-single-stim,s586
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",467,1700.0,,21282,0.0,stim,6.0,poldrack-single-stim,s586
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",513,1700.0,,23890,0.0,stim,7.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",510,1700.0,,26499,0.0,stim,8.0,poldrack-single-stim,s586
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",500,1700.0,,29105,0.0,stim,9.0,poldrack-single-stim,s586
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",579,1700.0,,31715,0.0,stim,10.0,poldrack-single-stim,s586
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",487,1700.0,,34329,0.0,stim,11.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",474,1700.0,,36942,0.0,stim,12.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",635,1700.0,,39553,0.0,stim,13.0,poldrack-single-stim,s586
