"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"","","call-function","437","460557","0.0-278.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","438","460664","0.0-279.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","3","magnitude","stay","switch","3","","","",""
"1224","71","poldrack-single-stim","439","462941","0.0-280.0","s643","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","stay","switch","3","true","71","",""
"","","call-function","440","462942","0.0-281.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","441","463047","0.0-282.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","2","magnitude","stay","switch","4","","","",""
"701","71","poldrack-single-stim","442","465322","0.0-283.0","s643","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","stay","switch","4","true","71","",""
"","","call-function","443","465323","0.0-284.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","444","465427","0.0-285.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","3","color","switch","switch","5","","","",""
"943","89","poldrack-single-stim","445","468385","0.0-286.0","s643","","2952","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Color","#1F45FC","3","color","switch","switch","5","true","89","",""
"","","call-function","446","468385","0.0-287.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","447","469291","0.0-288.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","9","color","stay","stay","6","","","",""
"934","89","poldrack-single-stim","448","471977","0.0-289.0","s643","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","stay","stay","6","true","89","",""
"","","call-function","449","471978","0.0-290.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","450","472883","0.0-291.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","2","magnitude","switch","stay","7","","","",""
"802","71","poldrack-single-stim","451","475025","0.0-292.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","stay","7","true","71","",""
"","","call-function","452","475025","0.0-293.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","453","475932","0.0-294.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","7","magnitude","stay","switch","8","","","",""
"669","89","poldrack-single-stim","454","478208","0.0-295.0","s643","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Magnitude","orange","7","magnitude","stay","switch","8","true","89","",""
"","","call-function","455","478208","0.0-296.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","456","478313","0.0-297.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","6","magnitude","stay","switch","9","","","",""
"805","89","poldrack-single-stim","457","480591","0.0-298.0","s643","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","stay","switch","9","true","89","",""
"","","call-function","458","480591","0.0-299.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","459","480697","0.0-300.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","4","magnitude","stay","stay","10","","","",""
"760","71","poldrack-single-stim","460","482834","0.0-301.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","High-Low","#1F45FC","4","magnitude","stay","stay","10","true","71","",""
"","","call-function","461","482834","0.0-302.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","462","483740","0.0-303.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","8","color","switch","switch","11","","","",""
"645","71","poldrack-single-stim","463","486154","0.0-304.0","s643","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","switch","switch","11","true","71","",""
"","","call-function","464","486154","0.0-305.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","465","487060","0.0-306.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","3","magnitude","switch","switch","12","","","",""
"1086","71","poldrack-single-stim","466","489201","0.0-307.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","High-Low","#1F45FC","3","magnitude","switch","switch","12","true","71","",""
"","","call-function","467","489202","0.0-308.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","468","489309","0.0-309.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","7","magnitude","stay","switch","13","","","",""
"1033","89","poldrack-single-stim","469","491451","0.0-310.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Magnitude","#1F45FC","7","magnitude","stay","switch","13","true","89","",""
"","","call-function","470","491451","0.0-311.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","471","491557","0.0-312.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","1","color","switch","switch","14","","","",""
"755","89","poldrack-single-stim","472","493560","0.0-313.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","switch","switch","14","true","89","",""
"","","call-function","473","493560","0.0-314.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","474","494466","0.0-315.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","6","color","stay","stay","15","","","",""
"679","89","poldrack-single-stim","475","496472","0.0-316.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Color","#1F45FC","6","color","stay","stay","15","true","89","",""
"","","call-function","476","496472","0.0-317.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","477","496579","0.0-318.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","9","magnitude","switch","stay","16","","","",""
"689","89","poldrack-single-stim","478","498585","0.0-319.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","High-Low","#1F45FC","9","magnitude","switch","stay","16","true","89","",""
"","","call-function","479","498585","0.0-320.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","480","499491","0.0-321.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","7","color","switch","stay","17","","","",""
"690","71","poldrack-single-stim","481","501495","0.0-322.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","switch","stay","17","true","71","",""
"","","call-function","482","501495","0.0-323.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","483","501599","0.0-324.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","8","magnitude","switch","switch","18","","","",""
"810","89","poldrack-single-stim","484","503605","0.0-325.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Magnitude","#1F45FC","8","magnitude","switch","switch","18","true","89","",""
"","","call-function","485","503606","0.0-326.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","486","504512","0.0-327.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","7","color","switch","switch","19","","","",""
"828","89","poldrack-single-stim","487","506788","0.0-328.0","s643","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","switch","switch","19","false","71","",""
"","","call-function","488","506789","0.0-329.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","489","507694","0.0-330.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","2","color","stay","stay","20","","","",""
"642","71","poldrack-single-stim","490","510108","0.0-331.0","s643","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","stay","stay","20","true","71","",""
"","","call-function","491","510109","0.0-332.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","492","510213","0.0-333.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","2","color","stay","stay","21","","","",""
"964","89","poldrack-single-stim","493","512219","0.0-334.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Color","#1F45FC","2","color","stay","stay","21","true","89","",""
"","","call-function","494","512219","0.0-335.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","495","512325","0.0-336.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","6","magnitude","switch","stay","22","","","",""
"1028","89","poldrack-single-stim","496","514466","0.0-337.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","switch","stay","22","true","89","",""
"","","call-function","497","514466","0.0-338.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","498","515372","0.0-339.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","1","magnitude","stay","switch","23","","","",""
"654","71","poldrack-single-stim","499","517375","0.0-340.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Magnitude","orange","1","magnitude","stay","switch","23","true","71","",""
"","","call-function","500","517376","0.0-341.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","501","518280","0.0-342.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","stay","stay","24","","","",""
"793","89","poldrack-single-stim","502","520423","0.0-343.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","stay","stay","24","false","71","",""
"","","call-function","503","520423","0.0-344.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","504","520527","0.0-345.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","4","magnitude","stay","stay","25","","","",""
"1034","71","poldrack-single-stim","505","523075","0.0-346.0","s643","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","stay","stay","25","true","71","",""
"","","call-function","506","523076","0.0-347.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","507","523981","0.0-348.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","1","color","switch","stay","26","","","",""
"931","89","poldrack-single-stim","508","526667","0.0-349.0","s643","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","switch","stay","26","true","89","",""
"","","call-function","509","526667","0.0-350.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","510","526773","0.0-351.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","8","magnitude","switch","stay","27","","","",""
"971","89","poldrack-single-stim","511","529866","0.0-352.0","s643","","3088","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Magnitude","#1F45FC","8","magnitude","switch","stay","27","true","89","",""
"","","call-function","512","529866","0.0-353.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","513","529971","0.0-354.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","8","magnitude","stay","stay","28","","","",""
"762","89","poldrack-single-stim","514","532113","0.0-355.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Magnitude","#1F45FC","8","magnitude","stay","stay","28","true","89","",""
"","","call-function","515","532113","0.0-356.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","516","533018","0.0-357.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","3","magnitude","stay","stay","29","","","",""
"1035","71","poldrack-single-stim","517","535566","0.0-358.0","s643","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Magnitude","orange","3","magnitude","stay","stay","29","true","71","",""
"","","call-function","518","535567","0.0-359.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","519","536472","0.0-360.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","8","color","switch","switch","30","","","",""
"1024","71","poldrack-single-stim","520","538477","0.0-361.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","switch","switch","30","true","71","",""
"","","call-function","521","538478","0.0-362.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","522","538582","0.0-363.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","8","color","stay","switch","31","","","",""
"1389","71","poldrack-single-stim","523","540725","0.0-364.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","stay","switch","31","true","71","",""
"","","call-function","524","540725","0.0-365.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","525","541632","0.0-366.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","3","magnitude","switch","switch","32","","","",""
"780","71","poldrack-single-stim","526","543638","0.0-367.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","High-Low","#1F45FC","3","magnitude","switch","switch","32","true","71","",""
"","","call-function","527","543638","0.0-368.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","528","544544","0.0-369.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","4","color","switch","stay","33","","","",""
"1107","71","poldrack-single-stim","529","546959","0.0-370.0","s643","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Color","#1F45FC","4","color","switch","stay","33","false","89","",""
"","","call-function","530","546959","0.0-371.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","531","547065","0.0-372.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","3","magnitude","switch","switch","34","","","",""
"832","71","poldrack-single-stim","532","549071","0.0-373.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Magnitude","orange","3","magnitude","switch","switch","34","true","71","",""
"","","call-function","533","549071","0.0-374.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","534","549177","0.0-375.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","3","magnitude","stay","stay","35","","","",""
"666","71","poldrack-single-stim","535","551183","0.0-376.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","stay","stay","35","true","71","",""
"","","call-function","536","551183","0.0-377.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","537","552089","0.0-378.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","9","color","switch","switch","36","","","",""
"576","89","poldrack-single-stim","538","554093","0.0-379.0","s643","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","switch","switch","36","true","89","",""
"","","call-function","539","554094","0.0-380.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","540","554198","0.0-381.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","2","color","stay","stay","37","","","",""
"764","71","poldrack-single-stim","541","556884","0.0-382.0","s643","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","stay","stay","37","true","71","",""
"","","call-function","542","556884","0.0-383.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","543","556990","0.0-384.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","4","color","stay","switch","38","","","",""
"1395","89","poldrack-single-stim","544","559265","0.0-385.0","s643","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Orange-Blue","orange","4","color","stay","switch","38","false","71","",""
"","","call-function","545","559266","0.0-386.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","546","559371","0.0-387.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","8","magnitude","switch","stay","39","","","",""
"893","89","poldrack-single-stim","547","561784","0.0-388.0","s643","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","High-Low","#1F45FC","8","magnitude","switch","stay","39","true","89","",""
"","","call-function","548","561785","0.0-389.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","549","561889","0.0-390.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","2","color","switch","switch","40","","","",""
"749","71","poldrack-single-stim","550","565116","0.0-391.0","s643","","3224","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","switch","switch","40","true","71","",""
"","","call-function","551","565117","0.0-392.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","552","565221","0.0-393.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","3","magnitude","switch","switch","41","","","",""
"701","71","poldrack-single-stim","553","567635","0.0-394.0","s643","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","High-Low","orange","3","magnitude","switch","switch","41","true","71","",""
"","","call-function","554","567636","0.0-395.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","555","568541","0.0-396.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","9","magnitude","stay","stay","42","","","",""
"976","71","poldrack-single-stim","556","571361","0.0-397.0","s643","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","High-Low","orange","9","magnitude","stay","stay","42","false","89","",""
"","","call-function","557","571362","0.0-398.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","558","572267","0.0-399.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","9","color","switch","switch","43","","","",""
"1749","71","poldrack-single-stim","559","574681","0.0-400.0","s643","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Orange-Blue","orange","9","color","switch","switch","43","true","71","",""
"","","call-function","560","574682","0.0-401.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","561","575587","0.0-402.0","s643","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","4","color","stay","stay","44","","","",""
"1434","89","poldrack-single-stim","562","577729","0.0-403.0","s643","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Orange-Blue","#1F45FC","4","color","stay","stay","44","true","89","",""
"","","call-function","563","577729","0.0-404.0","s643","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","564","577833","0.0-405.0","s643","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","9","magnitude","switch","stay","45","","","",""
