"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"","","call-function","440","550491","0.0-281.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","441","550596","0.0-282.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","3","color","switch","switch","4","","","",""
"532","71","poldrack-single-stim","442","552598","0.0-283.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","switch","switch","4","true","71","",""
"","","call-function","443","552599","0.0-284.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","444","552701","0.0-285.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","6","color","stay","stay","5","","","",""
"396","71","poldrack-single-stim","445","554975","0.0-286.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Orange-Blue","orange","6","color","stay","stay","5","true","71","",""
"","","call-function","446","554976","0.0-287.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","447","555079","0.0-288.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","8","color","stay","switch","6","","","",""
"357","71","poldrack-single-stim","448","557082","0.0-289.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","stay","switch","6","false","89","",""
"","","call-function","449","557083","0.0-290.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","450","557986","0.0-291.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","1","color","stay","switch","7","","","",""
"507","71","poldrack-single-stim","451","560260","0.0-292.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Orange-Blue","orange","1","color","stay","switch","7","true","71","",""
"","","call-function","452","560261","0.0-293.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","453","561164","0.0-294.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","7","magnitude","switch","switch","8","","","",""
"610","89","poldrack-single-stim","454","564119","0.0-295.0","s512","","2952","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Magnitude","orange","7","magnitude","switch","switch","8","true","89","",""
"","","call-function","455","564120","0.0-296.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","456","565023","0.0-297.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","2","color","switch","switch","9","","","",""
"423","89","poldrack-single-stim","457","567025","0.0-298.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Color","#1F45FC","2","color","switch","switch","9","true","89","",""
"","","call-function","458","567026","0.0-299.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","459","567930","0.0-300.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","8","magnitude","switch","stay","10","","","",""
"505","89","poldrack-single-stim","460","569932","0.0-301.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","High-Low","#1F45FC","8","magnitude","switch","stay","10","true","89","",""
"","","call-function","461","569933","0.0-302.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","462","570835","0.0-303.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","6","magnitude","stay","switch","11","","","",""
"420","71","poldrack-single-stim","463","572838","0.0-304.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Magnitude","orange","6","magnitude","stay","switch","11","false","89","",""
"","","call-function","464","572839","0.0-305.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","465","573742","0.0-306.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","9","color","switch","switch","12","","","",""
"410","71","poldrack-single-stim","466","575744","0.0-307.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Color","orange","9","color","switch","switch","12","true","71","",""
"","","call-function","467","575745","0.0-308.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","468","575848","0.0-309.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","9","magnitude","switch","stay","13","","","",""
"634","89","poldrack-single-stim","469","577987","0.0-310.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","switch","stay","13","true","89","",""
"","","call-function","470","577988","0.0-311.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","471","578891","0.0-312.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","3","magnitude","stay","switch","14","","","",""
"487","71","poldrack-single-stim","472","580893","0.0-313.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","High-Low","orange","3","magnitude","stay","switch","14","true","71","",""
"","","call-function","473","580894","0.0-314.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","474","581797","0.0-315.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","1","color","switch","stay","15","","","",""
"567","71","poldrack-single-stim","475","583800","0.0-316.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","switch","stay","15","false","89","",""
"","","call-function","476","583801","0.0-317.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","477","584704","0.0-318.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","9","color","stay","switch","16","","","",""
"513","89","poldrack-single-stim","478","586706","0.0-319.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","stay","switch","16","true","89","",""
"","","call-function","479","586706","0.0-320.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","480","586810","0.0-321.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","8","magnitude","switch","stay","17","","","",""
"601","89","poldrack-single-stim","481","589084","0.0-322.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Magnitude","orange","8","magnitude","switch","stay","17","true","89","",""
"","","call-function","482","589085","0.0-323.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","483","589188","0.0-324.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","3","color","switch","switch","18","","","",""
"522","71","poldrack-single-stim","484","591327","0.0-325.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Orange-Blue","#1F45FC","3","color","switch","switch","18","false","89","",""
"","","call-function","485","591328","0.0-326.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","486","592232","0.0-327.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","2","color","stay","stay","19","","","",""
"582","89","poldrack-single-stim","487","594236","0.0-328.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","stay","stay","19","true","89","",""
"","","call-function","488","594237","0.0-329.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","489","594340","0.0-330.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","6","magnitude","switch","stay","20","","","",""
"609","89","poldrack-single-stim","490","596478","0.0-331.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","High-Low","orange","6","magnitude","switch","stay","20","true","89","",""
"","","call-function","491","596479","0.0-332.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","492","596582","0.0-333.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","1","color","switch","stay","21","","","",""
"653","89","poldrack-single-stim","493","599401","0.0-334.0","s512","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","switch","stay","21","true","89","",""
"","","call-function","494","599402","0.0-335.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","495","600305","0.0-336.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","7","color","stay","stay","22","","","",""
"468","89","poldrack-single-stim","496","602716","0.0-337.0","s512","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","stay","stay","22","true","89","",""
"","","call-function","497","602717","0.0-338.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","498","602820","0.0-339.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","7","magnitude","switch","switch","23","","","",""
"701","89","poldrack-single-stim","499","604822","0.0-340.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","High-Low","orange","7","magnitude","switch","switch","23","true","89","",""
"","","call-function","500","604823","0.0-341.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","501","605726","0.0-342.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","4","magnitude","stay","switch","24","","","",""
"488","71","poldrack-single-stim","502","607865","0.0-343.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Magnitude","orange","4","magnitude","stay","switch","24","true","71","",""
"","","call-function","503","607866","0.0-344.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","504","608769","0.0-345.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","2","magnitude","stay","stay","25","","","",""
"730","71","poldrack-single-stim","505","610908","0.0-346.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","stay","stay","25","true","71","",""
"","","call-function","506","610910","0.0-347.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","507","611013","0.0-348.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","7","color","switch","stay","26","","","",""
"756","71","poldrack-single-stim","508","613151","0.0-349.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","switch","stay","26","true","71","",""
"","","call-function","509","613152","0.0-350.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","510","613255","0.0-351.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","7","color","stay","stay","27","","","",""
"584","89","poldrack-single-stim","511","615802","0.0-352.0","s512","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Color","#1F45FC","7","color","stay","stay","27","true","89","",""
"","","call-function","512","615803","0.0-353.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","513","616706","0.0-354.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","switch","switch","28","","","",""
"591","71","poldrack-single-stim","514","618844","0.0-355.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","switch","switch","28","true","71","",""
"","","call-function","515","618845","0.0-356.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","516","619748","0.0-357.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","8","magnitude","stay","switch","29","","","",""
"499","89","poldrack-single-stim","517","621750","0.0-358.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","stay","switch","29","true","89","",""
"","","call-function","518","621751","0.0-359.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","519","622654","0.0-360.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","9","magnitude","stay","switch","30","","","",""
"556","89","poldrack-single-stim","520","624657","0.0-361.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","stay","switch","30","true","89","",""
"","","call-function","521","624658","0.0-362.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","522","624761","0.0-363.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","3","color","switch","switch","31","","","",""
"549","71","poldrack-single-stim","523","626763","0.0-364.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Color","orange","3","color","switch","switch","31","true","71","",""
"","","call-function","524","626764","0.0-365.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","525","627667","0.0-366.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","9","magnitude","switch","switch","32","","","",""
"583","89","poldrack-single-stim","526","629669","0.0-367.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","High-Low","#1F45FC","9","magnitude","switch","switch","32","true","89","",""
"","","call-function","527","629670","0.0-368.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","528","629773","0.0-369.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","3","magnitude","stay","stay","33","","","",""
"541","71","poldrack-single-stim","529","631911","0.0-370.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","High-Low","#1F45FC","3","magnitude","stay","stay","33","true","71","",""
"","","call-function","530","631912","0.0-371.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","531","632015","0.0-372.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","7","magnitude","stay","stay","34","","","",""
"548","89","poldrack-single-stim","532","634017","0.0-373.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","High-Low","orange","7","magnitude","stay","stay","34","true","89","",""
"","","call-function","533","634018","0.0-374.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","534","634921","0.0-375.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","1","color","switch","switch","35","","","",""
"435","89","poldrack-single-stim","535","636924","0.0-376.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","switch","switch","35","true","89","",""
"","","call-function","536","636925","0.0-377.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","537","637828","0.0-378.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","3","magnitude","switch","switch","36","","","",""
"446","71","poldrack-single-stim","538","639830","0.0-379.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","High-Low","#1F45FC","3","magnitude","switch","switch","36","true","71","",""
"","","call-function","539","639831","0.0-380.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","540","640734","0.0-381.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","1","color","switch","switch","37","","","",""
"527","89","poldrack-single-stim","541","642873","0.0-382.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Orange-Blue","#1F45FC","1","color","switch","switch","37","true","89","",""
"","","call-function","542","642874","0.0-383.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","543","642977","0.0-384.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","6","magnitude","switch","switch","38","","","",""
"713","89","poldrack-single-stim","544","645115","0.0-385.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Magnitude","#1F45FC","6","magnitude","switch","switch","38","true","89","",""
"","","call-function","545","645116","0.0-386.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","546","646020","0.0-387.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","6","magnitude","stay","switch","39","","","",""
"565","71","poldrack-single-stim","547","648159","0.0-388.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","High-Low","orange","6","magnitude","stay","switch","39","false","89","",""
"","","call-function","548","648160","0.0-389.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","549","648263","0.0-390.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","7","color","switch","switch","40","","","",""
"700","89","poldrack-single-stim","550","650401","0.0-391.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Color","#1F45FC","7","color","switch","switch","40","true","89","",""
"","","call-function","551","650402","0.0-392.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","552","651305","0.0-393.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","8","color","stay","stay","41","","","",""
"428","71","poldrack-single-stim","553","653988","0.0-394.0","s512","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","stay","stay","41","true","71","",""
"","","call-function","554","653989","0.0-395.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","555","654891","0.0-396.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","2","color","stay","stay","42","","","",""
"572","89","poldrack-single-stim","556","657437","0.0-397.0","s512","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","stay","stay","42","false","71","",""
"","","call-function","557","657437","0.0-398.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","558","658340","0.0-399.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","3","color","stay","stay","43","","","",""
"743","89","poldrack-single-stim","559","660615","0.0-400.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Color","#1F45FC","3","color","stay","stay","43","true","89","",""
"","","call-function","560","660616","0.0-401.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","561","661519","0.0-402.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","9","color","stay","switch","44","","","",""
"636","89","poldrack-single-stim","562","663793","0.0-403.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","stay","switch","44","true","89","",""
"","","call-function","563","663794","0.0-404.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","564","664697","0.0-405.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","4","magnitude","switch","stay","45","","","",""
"490","71","poldrack-single-stim","565","667108","0.0-406.0","s512","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","High-Low","orange","4","magnitude","switch","stay","45","true","71","",""
"","","call-function","566","667109","0.0-407.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","567","667212","0.0-408.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","4","color","switch","stay","46","","","",""
